1 ,0
2 ,0
3 ,2
4 ,-1
5 ,3
6 ,-1
7 ,2
8 ,-2
9 ,-3
10 ,0
11 ,0
12 ,2
13 ,-2
14 ,1
15 ,1
16 ,0
17 ,2
18 ,0
19 ,-3
20 ,1
21 ,-3
22 ,-1
23 ,2
24 ,0
25 ,-1
26 ,-2
27 ,-2
28 ,-2
29 ,0
30 ,1
31 ,-2
32 ,1
33 ,-2
34 ,0
35 ,0
36 ,-1
37 ,2
38 ,1
39 ,2
40 ,2
41 ,-1
42 ,0
43 ,0
44 ,0
45 ,1
46 ,-2
47 ,1
48 ,1
49 ,0
50 ,-1
51 ,-2
52 ,0
53 ,-1
54 ,0
55 ,1
56 ,0
57 ,2
58 ,-1
59 ,-1
60 ,-2
61 ,-1
62 ,-2
63 ,-1
64 ,-1
65 ,-1
66 ,-4
67 ,0
68 ,1
69 ,-1
70 ,0
71 ,0
72 ,-1
73 ,3
74 ,-1
75 ,-1
76 ,0
77 ,3
78 ,-2
79 ,1
80 ,0
81 ,-1
82 ,0
83 ,-1
84 ,-2
85 ,0
86 ,-1
87 ,2
88 ,-1
89 ,-3
90 ,-2
91 ,1
92 ,-1
93 ,-1
94 ,2
95 ,1
96 ,-1
97 ,-3
98 ,-3
99 ,-5
100 ,-1
101 ,0
102 ,-3
103 ,-1
104 ,0
105 ,-4
106 ,1
107 ,0
108 ,1
109 ,3
110 ,0
111 ,-3
112 ,-1
113 ,1
114 ,1
115 ,0
116 ,0
117 ,-1
118 ,-1
119 ,-1
120 ,1
121 ,1
122 ,0
123 ,-1
124 ,-1
125 ,0
126 ,0
127 ,0
128 ,1
129 ,0
130 ,-1
131 ,0
132 ,0
133 ,0
134 ,0
135 ,1
136 ,0
137 ,0
138 ,-1
139 ,-1
140 ,1
141 ,0
142 ,-1
143 ,0
144 ,-2
145 ,0
146 ,0
147 ,0
148 ,0
149 ,0
150 ,-1
151 ,0
152 ,1
153 ,0
154 ,0
155 ,0
156 ,0
157 ,0
158 ,0
159 ,0
160 ,0
161 ,0
162 ,0
163 ,0
164 ,0
165 ,0
166 ,1
167 ,0
168 ,0
169 ,0
170 ,0
171 ,0
172 ,0
173 ,0
174 ,0
175 ,0
176 ,0
177 ,0
