1 ,-4
2 ,0
3 ,-2
4 ,0
5 ,-1
6 ,0
7 ,-1
8 ,1
9 ,-1
10 ,0
11 ,3
12 ,1
13 ,3
14 ,0
15 ,0
16 ,0
17 ,1
18 ,3
19 ,0
20 ,0
21 ,-1
22 ,2
23 ,-1
24 ,-1
25 ,1
26 ,-2
27 ,-2
28 ,2
29 ,0
30 ,-1
31 ,2
32 ,0
33 ,-1
34 ,0
35 ,-1
36 ,1
37 ,-1
38 ,0
39 ,1
40 ,2
41 ,1
42 ,0
43 ,0
44 ,0
45 ,1
46 ,0
47 ,1
48 ,0
49 ,-1
50 ,-3
51 ,1
52 ,2
53 ,0
54 ,0
55 ,-1
56 ,-1
57 ,2
58 ,0
59 ,1
60 ,0
61 ,-1
62 ,-2
63 ,-4
64 ,2
65 ,-6
66 ,3
67 ,0
68 ,-3
69 ,1
70 ,0
71 ,0
72 ,0
73 ,2
74 ,1
75 ,-1
76 ,1
77 ,1
78 ,0
79 ,1
80 ,0
81 ,-2
82 ,-3
83 ,0
84 ,1
85 ,1
86 ,3
87 ,0
88 ,1
89 ,1
90 ,1
91 ,1
92 ,-1
93 ,0
94 ,0
95 ,3
96 ,-2
97 ,1
98 ,-2
99 ,-1
100 ,0
101 ,0
102 ,-1
103 ,-1
104 ,1
105 ,-1
106 ,0
107 ,0
108 ,-1
109 ,-2
110 ,-1
111 ,-1
112 ,-1
113 ,0
114 ,2
115 ,0
116 ,0
117 ,-1
118 ,1
119 ,0
120 ,0
121 ,-1
122 ,0
123 ,0
124 ,1
125 ,0
126 ,0
127 ,0
128 ,0
129 ,0
130 ,1
131 ,1
132 ,0
133 ,0
134 ,0
135 ,0
136 ,1
137 ,0
138 ,-1
139 ,0
140 ,0
141 ,0
142 ,0
143 ,-1
144 ,0
145 ,0
146 ,0
147 ,0
148 ,0
149 ,0
150 ,-1
151 ,0
152 ,0
153 ,0
154 ,0
155 ,0
156 ,0
157 ,0
158 ,0
159 ,0
160 ,1
161 ,0
162 ,0
163 ,0
164 ,0
165 ,0
166 ,0
167 ,0
168 ,0
169 ,0
170 ,0
171 ,0
172 ,0
173 ,0
174 ,0
175 ,1
176 ,0
177 ,0
178 ,0
179 ,0
180 ,0
181 ,0
182 ,1
183 ,0
184 ,0
185 ,0
186 ,0
187 ,1
188 ,0
189 ,0
190 ,-1
191 ,0
192 ,-1
193 ,2
194 ,0
195 ,1
196 ,1
197 ,0
198 ,0
199 ,-1
200 ,1
201 ,-1
202 ,0
203 ,-1
204 ,0
205 ,0
206 ,1
207 ,-1
208 ,-1
209 ,0
210 ,0
211 ,0
212 ,0
213 ,1
214 ,1
215 ,-1
216 ,-1
217 ,0
218 ,0
219 ,0
220 ,0
221 ,0
222 ,0
223 ,-1
224 ,0
225 ,0
226 ,0
227 ,0
228 ,0
229 ,-2
230 ,0
231 ,0
232 ,0
233 ,1
234 ,0
235 ,0
236 ,0
237 ,0
238 ,0
239 ,1
240 ,1
241 ,0
242 ,0
243 ,0
244 ,0
245 ,0
246 ,0
247 ,0
248 ,0
249 ,0
250 ,0
251 ,0
252 ,0
253 ,0
254 ,0
255 ,0
256 ,0
257 ,0
258 ,0
259 ,0
260 ,0
261 ,-1
262 ,0
263 ,1
264 ,-1
265 ,-1
266 ,1
267 ,0
268 ,0
269 ,2
270 ,0
271 ,0
272 ,0
273 ,0
274 ,-1
275 ,0
276 ,0
277 ,-2
278 ,-1
279 ,-1
280 ,0
281 ,1
282 ,0
283 ,0
284 ,2
285 ,0
286 ,1
287 ,0
288 ,-1
289 ,-1
290 ,0
291 ,-1
292 ,0
293 ,0
294 ,-1
295 ,0
296 ,0
297 ,1
298 ,2
299 ,1
300 ,-1
301 ,-1
302 ,-1
303 ,1
304 ,0
305 ,0
306 ,0
307 ,0
308 ,0
309 ,-1
310 ,1
311 ,0
312 ,-1
313 ,0
314 ,0
315 ,0
316 ,0
317 ,0
318 ,-1
319 ,0
320 ,0
321 ,0
322 ,1
323 ,0
324 ,0
325 ,1
326 ,0
327 ,0
328 ,0
329 ,0
330 ,0
331 ,0
332 ,0
333 ,1
334 ,1
335 ,0
336 ,0
337 ,0
338 ,1
339 ,0
340 ,-1
341 ,0
342 ,-1
343 ,0
344 ,0
345 ,0
346 ,0
347 ,0
348 ,1
349 ,-1
350 ,-1
351 ,0
352 ,0
353 ,0
354 ,-1
355 ,0
356 ,0
357 ,-1
358 ,0
359 ,0
360 ,0
361 ,0
362 ,0
363 ,0
364 ,0
365 ,0
366 ,0
367 ,0
368 ,-1
369 ,1
370 ,0
371 ,0
372 ,0
373 ,0
374 ,-1
375 ,0
376 ,0
377 ,0
378 ,0
379 ,0
380 ,0
381 ,0
382 ,1
383 ,1
384 ,1
385 ,0
386 ,-1
387 ,0
388 ,-1
389 ,-1
390 ,1
391 ,0
392 ,0
393 ,0
394 ,1
395 ,-1
396 ,0
397 ,-1
398 ,0
399 ,0
400 ,1
401 ,0
402 ,0
403 ,0
404 ,1
405 ,0
406 ,0
407 ,-1
408 ,0
409 ,0
410 ,1
411 ,0
412 ,0
413 ,-1
414 ,-1
415 ,1
416 ,-1
417 ,0
418 ,-2
419 ,0
420 ,0
421 ,0
422 ,0
423 ,0
424 ,1
425 ,0
426 ,-2
427 ,1
428 ,0
429 ,-1
430 ,-2
431 ,-1
432 ,-2
433 ,-1
434 ,-3
435 ,0
436 ,-1
437 ,0
438 ,-2
439 ,-4
440 ,1
441 ,2
442 ,-5
443 ,0
444 ,0
445 ,3
446 ,1
447 ,3
448 ,-3
449 ,0
450 ,2
451 ,1
452 ,-1
453 ,-1
454 ,2
455 ,1
456 ,0
457 ,0
458 ,-3
459 ,3
460 ,0
461 ,-1
462 ,-3
463 ,0
464 ,-3
465 ,1
466 ,-2
467 ,1
468 ,3
469 ,-1
470 ,0
471 ,0
472 ,-2
473 ,1
474 ,4
475 ,3
476 ,-2
477 ,2
478 ,2
479 ,3
480 ,0
481 ,3
482 ,2
483 ,1
484 ,-1
485 ,2
486 ,1
487 ,2
488 ,-2
489 ,2
490 ,0
491 ,-1
492 ,-1
