1 ,0
2 ,0
3 ,1
4 ,2
5 ,-2
6 ,2
7 ,0
8 ,1
9 ,-3
10 ,1
11 ,0
12 ,-1
13 ,-2
14 ,2
15 ,-1
16 ,3
17 ,2
18 ,3
19 ,0
20 ,0
21 ,0
22 ,-1
23 ,1
24 ,1
25 ,1
26 ,1
27 ,1
28 ,1
29 ,0
30 ,-1
31 ,1
32 ,1
33 ,0
34 ,-2
35 ,-1
36 ,1
37 ,0
38 ,1
39 ,0
40 ,2
41 ,1
42 ,1
43 ,1
44 ,1
45 ,-2
46 ,1
47 ,0
48 ,0
49 ,2
50 ,-1
51 ,2
52 ,0
53 ,2
54 ,1
55 ,1
56 ,-1
57 ,1
58 ,-1
59 ,-1
60 ,-1
61 ,-3
62 ,1
63 ,-1
64 ,0
65 ,0
66 ,2
67 ,0
68 ,-1
69 ,-3
70 ,-3
71 ,1
72 ,1
73 ,1
74 ,-2
75 ,0
76 ,-2
77 ,0
78 ,-2
79 ,-1
80 ,0
81 ,-2
82 ,-1
83 ,-1
84 ,1
85 ,-1
86 ,-1
87 ,0
88 ,3
89 ,-1
90 ,-1
91 ,-4
92 ,-2
93 ,-1
94 ,1
95 ,-1
96 ,2
97 ,3
98 ,-1
99 ,-2
100 ,-2
101 ,1
102 ,-1
103 ,2
104 ,-1
105 ,-1
106 ,0
107 ,-2
108 ,-2
109 ,0
110 ,-3
111 ,-3
112 ,-2
113 ,0
114 ,1
115 ,-1
116 ,1
117 ,-2
118 ,0
119 ,0
120 ,-2
121 ,1
122 ,-1
123 ,0
124 ,1
125 ,1
126 ,0
127 ,0
128 ,0
129 ,0
130 ,0
131 ,0
132 ,0
133 ,0
134 ,-1
135 ,0
136 ,0
137 ,0
138 ,0
139 ,0
140 ,0
141 ,0
142 ,0
143 ,0
144 ,0
145 ,0
146 ,1
147 ,-1
148 ,0
149 ,0
150 ,0
151 ,0
152 ,0
153 ,1
154 ,-1
155 ,0
156 ,0
157 ,0
158 ,0
159 ,0
160 ,0
161 ,0
162 ,-1
163 ,0
164 ,0
165 ,0
166 ,0
167 ,0
168 ,-1
169 ,0
170 ,-1
171 ,0
172 ,0
173 ,0
174 ,0
175 ,1
176 ,0
177 ,0
178 ,0
