1 ,0
2 ,0
3 ,1
4 ,-1
5 ,-2
6 ,1
7 ,1
8 ,-2
9 ,-1
10 ,-1
11 ,2
12 ,-1
13 ,0
14 ,-1
15 ,-1
16 ,1
17 ,0
18 ,-1
19 ,0
20 ,-3
21 ,2
22 ,-1
23 ,2
24 ,0
25 ,1
26 ,-2
27 ,-1
28 ,0
29 ,1
30 ,2
31 ,-1
32 ,0
33 ,1
34 ,1
35 ,0
36 ,-1
37 ,0
38 ,1
39 ,-1
40 ,0
41 ,0
42 ,2
43 ,0
44 ,0
45 ,0
46 ,0
47 ,1
48 ,0
49 ,2
50 ,0
51 ,1
52 ,-1
53 ,1
54 ,0
55 ,1
56 ,0
57 ,1
58 ,-2
59 ,0
60 ,4
61 ,1
62 ,-2
63 ,-5
64 ,0
65 ,-3
66 ,2
67 ,-1
68 ,-2
69 ,2
70 ,2
71 ,1
72 ,1
73 ,0
74 ,3
75 ,-1
76 ,1
77 ,2
78 ,0
79 ,-1
80 ,3
81 ,-2
82 ,-3
83 ,-2
84 ,1
85 ,1
86 ,0
87 ,-1
88 ,1
89 ,-2
90 ,1
91 ,0
92 ,3
93 ,1
94 ,2
95 ,-2
96 ,1
97 ,-3
98 ,2
99 ,3
100 ,-4
101 ,0
102 ,0
103 ,-1
104 ,-1
105 ,-1
106 ,1
107 ,2
108 ,1
109 ,1
110 ,1
111 ,-1
112 ,2
113 ,0
114 ,0
115 ,0
116 ,2
117 ,0
118 ,-3
119 ,0
120 ,1
121 ,0
122 ,0
123 ,0
124 ,-1
125 ,-1
126 ,2
127 ,0
128 ,1
129 ,-1
130 ,0
131 ,1
132 ,0
133 ,-1
134 ,1
135 ,-1
136 ,1
137 ,0
138 ,0
139 ,1
140 ,0
141 ,1
142 ,0
143 ,0
144 ,0
145 ,0
146 ,1
147 ,0
148 ,0
149 ,0
150 ,0
151 ,0
152 ,1
153 ,0
154 ,-1
155 ,0
156 ,-1
157 ,0
158 ,0
159 ,1
160 ,0
161 ,-1
162 ,0
163 ,1
164 ,-1
165 ,1
166 ,0
167 ,0
168 ,-1
169 ,0
170 ,0
171 ,0
172 ,0
173 ,0
174 ,0
175 ,0
176 ,0
177 ,0
178 ,0
179 ,-1
