1 ,0
2 ,-3
3 ,1
4 ,3
5 ,-3
6 ,-2
7 ,0
8 ,1
9 ,0
10 ,2
11 ,0
12 ,-1
13 ,-3
14 ,-2
15 ,-2
16 ,2
17 ,-1
18 ,0
19 ,-5
20 ,0
21 ,1
22 ,-4
23 ,0
24 ,0
25 ,2
26 ,0
27 ,-1
28 ,-1
29 ,1
30 ,1
31 ,1
32 ,-2
33 ,-2
34 ,-2
35 ,-1
36 ,0
37 ,0
38 ,1
39 ,1
40 ,-2
41 ,1
42 ,-1
43 ,1
44 ,0
45 ,-1
46 ,0
47 ,0
48 ,-1
49 ,0
50 ,0
51 ,-1
52 ,1
53 ,-2
54 ,1
55 ,1
56 ,0
57 ,-2
58 ,1
59 ,0
60 ,2
61 ,-3
62 ,-2
63 ,-1
64 ,-4
65 ,0
66 ,0
67 ,2
68 ,2
69 ,-3
70 ,-1
71 ,-4
72 ,-2
73 ,3
74 ,-5
75 ,-2
76 ,-2
77 ,-1
78 ,-4
79 ,3
80 ,-2
81 ,0
82 ,0
83 ,3
84 ,-3
85 ,-3
86 ,-2
87 ,-1
88 ,1
89 ,1
90 ,1
91 ,1
92 ,1
93 ,-1
94 ,0
95 ,-1
96 ,3
97 ,-3
98 ,-1
99 ,1
100 ,1
101 ,0
102 ,-1
103 ,0
104 ,2
105 ,2
106 ,-1
107 ,-2
108 ,-1
109 ,-2
110 ,-2
111 ,0
112 ,2
113 ,-2
114 ,-1
115 ,0
116 ,0
117 ,-1
118 ,0
119 ,1
120 ,-2
121 ,0
122 ,0
123 ,0
124 ,-1
125 ,0
126 ,0
127 ,0
128 ,-1
129 ,0
130 ,0
131 ,1
132 ,0
133 ,0
134 ,0
135 ,0
136 ,0
137 ,0
138 ,0
139 ,0
140 ,0
141 ,0
142 ,-1
143 ,0
144 ,-1
145 ,0
146 ,0
147 ,0
148 ,0
149 ,-1
150 ,0
151 ,-1
152 ,0
153 ,0
154 ,0
155 ,0
156 ,1
157 ,0
158 ,0
159 ,0
160 ,0
161 ,0
162 ,0
163 ,0
164 ,0
165 ,0
166 ,1
167 ,0
168 ,-1
169 ,0
170 ,0
171 ,0
172 ,0
173 ,0
174 ,1
175 ,0
176 ,0
177 ,0
178 ,0
179 ,0
180 ,0
181 ,0
182 ,0
183 ,0
184 ,0
185 ,0
186 ,-1
187 ,1
188 ,0
189 ,0
190 ,-1
191 ,0
192 ,1
193 ,-2
194 ,1
195 ,-2
196 ,-1
197 ,-1
198 ,0
199 ,0
200 ,0
201 ,-1
202 ,0
203 ,-1
204 ,-1
205 ,0
206 ,0
207 ,0
208 ,1
209 ,1
210 ,1
211 ,0
212 ,0
213 ,-1
214 ,1
215 ,0
216 ,0
217 ,0
218 ,0
219 ,0
220 ,-1
221 ,1
222 ,-1
223 ,-1
224 ,1
225 ,-1
226 ,0
227 ,0
228 ,0
229 ,-1
230 ,0
231 ,1
232 ,1
233 ,1
234 ,0
235 ,0
236 ,0
237 ,0
238 ,0
239 ,2
240 ,0
241 ,0
242 ,0
243 ,0
244 ,0
245 ,0
246 ,-1
247 ,0
248 ,-1
249 ,0
250 ,0
251 ,0
252 ,1
253 ,0
254 ,0
255 ,0
256 ,0
257 ,0
258 ,-1
259 ,0
260 ,0
261 ,0
262 ,0
263 ,-1
264 ,-1
265 ,-1
266 ,0
267 ,1
268 ,-1
269 ,0
270 ,-1
271 ,0
272 ,0
273 ,0
274 ,0
275 ,0
276 ,-1
277 ,-3
278 ,2
279 ,0
280 ,0
281 ,1
282 ,0
283 ,0
284 ,-2
285 ,1
286 ,1
287 ,-1
288 ,1
289 ,0
290 ,-1
291 ,2
292 ,1
293 ,1
294 ,-1
295 ,0
296 ,-1
297 ,0
298 ,1
299 ,0
300 ,1
301 ,1
302 ,1
303 ,0
304 ,-1
305 ,0
306 ,0
307 ,0
308 ,-1
309 ,0
310 ,0
311 ,0
312 ,0
313 ,0
314 ,1
315 ,-1
316 ,0
317 ,0
318 ,0
319 ,1
320 ,0
321 ,0
322 ,0
323 ,0
324 ,0
325 ,0
326 ,0
327 ,0
328 ,0
329 ,-1
330 ,0
331 ,0
332 ,0
333 ,0
334 ,1
335 ,1
336 ,1
337 ,0
338 ,1
339 ,0
340 ,-1
