1 ,-1
2 ,1
3 ,-1
4 ,-2
5 ,-2
6 ,0
7 ,-2
8 ,1
9 ,-2
10 ,1
11 ,5
12 ,-1
13 ,1
14 ,-1
15 ,-1
16 ,-1
17 ,-1
18 ,-5
19 ,2
20 ,1
21 ,1
22 ,-1
23 ,0
24 ,-1
25 ,1
26 ,-2
27 ,-1
28 ,1
29 ,3
30 ,0
31 ,1
32 ,1
33 ,0
34 ,3
35 ,-2
36 ,0
37 ,-1
38 ,-1
39 ,0
40 ,0
41 ,0
42 ,1
43 ,0
44 ,0
45 ,0
46 ,1
47 ,0
48 ,0
49 ,0
50 ,-1
51 ,1
52 ,0
53 ,0
54 ,1
55 ,-2
56 ,2
57 ,-1
58 ,0
59 ,-1
60 ,-2
61 ,0
62 ,0
63 ,-4
64 ,1
65 ,-3
66 ,-2
67 ,-3
68 ,1
69 ,-2
70 ,0
71 ,-2
72 ,0
73 ,0
74 ,-1
75 ,0
76 ,0
77 ,4
78 ,1
79 ,1
80 ,1
81 ,-1
82 ,1
83 ,-1
84 ,1
85 ,-2
86 ,-1
87 ,0
88 ,-1
89 ,3
90 ,-2
91 ,-3
92 ,0
93 ,2
94 ,-4
95 ,0
96 ,0
97 ,0
98 ,0
99 ,4
100 ,-3
101 ,-1
102 ,-4
103 ,-1
104 ,-2
105 ,0
106 ,-2
107 ,0
108 ,1
109 ,1
110 ,-2
111 ,-1
112 ,1
113 ,1
114 ,2
115 ,-1
116 ,2
117 ,1
118 ,-1
119 ,-1
120 ,0
121 ,0
122 ,0
123 ,-1
124 ,1
125 ,-1
126 ,0
127 ,0
128 ,-1
129 ,-1
130 ,1
131 ,-1
132 ,0
133 ,0
134 ,2
135 ,0
136 ,0
137 ,1
138 ,0
139 ,1
140 ,1
141 ,0
142 ,0
143 ,0
144 ,0
145 ,0
146 ,-1
147 ,0
148 ,-1
149 ,1
150 ,1
151 ,0
152 ,0
153 ,0
154 ,0
155 ,0
156 ,0
157 ,0
158 ,0
159 ,0
160 ,0
161 ,0
162 ,1
163 ,0
164 ,0
165 ,-1
166 ,0
167 ,0
168 ,1
169 ,1
170 ,0
171 ,0
172 ,0
173 ,0
174 ,-1
175 ,0
176 ,0
177 ,0
178 ,0
179 ,0
180 ,0
181 ,0
182 ,0
183 ,0
184 ,0
185 ,0
186 ,0
187 ,0
188 ,0
189 ,0
190 ,-2
191 ,0
192 ,-1
193 ,1
194 ,1
195 ,1
196 ,1
197 ,1
198 ,0
199 ,-1
200 ,1
201 ,-1
202 ,1
203 ,-1
204 ,1
205 ,0
206 ,0
207 ,1
208 ,0
209 ,0
210 ,0
211 ,0
212 ,0
213 ,-1
214 ,0
215 ,0
216 ,1
217 ,0
218 ,0
219 ,-1
220 ,0
221 ,-1
222 ,1
223 ,0
224 ,1
225 ,1
226 ,-1
227 ,-1
228 ,0
229 ,0
230 ,0
231 ,0
232 ,1
233 ,0
234 ,1
235 ,1
236 ,0
237 ,-1
238 ,1
239 ,-1
240 ,0
241 ,-1
242 ,0
243 ,0
244 ,0
245 ,0
246 ,0
247 ,0
248 ,1
249 ,0
250 ,0
251 ,0
252 ,0
253 ,0
254 ,0
255 ,0
256 ,0
257 ,1
258 ,1
259 ,0
260 ,0
261 ,0
262 ,0
263 ,0
264 ,0
265 ,-1
266 ,-1
267 ,-1
268 ,0
269 ,0
270 ,-1
271 ,0
272 ,0
273 ,1
274 ,-1
275 ,0
276 ,-1
277 ,2
278 ,-1
279 ,0
280 ,2
281 ,0
282 ,-1
283 ,0
284 ,0
285 ,2
286 ,1
287 ,0
288 ,-1
289 ,-1
290 ,-2
291 ,0
292 ,0
293 ,-1
294 ,0
295 ,-1
296 ,0
297 ,0
298 ,0
299 ,0
300 ,1
301 ,1
302 ,1
303 ,1
304 ,0
305 ,0
306 ,-1
307 ,-1
308 ,-1
309 ,-1
310 ,-1
311 ,0
312 ,0
313 ,0
314 ,1
315 ,1
316 ,0
317 ,0
318 ,0
319 ,0
320 ,0
321 ,-1
322 ,0
323 ,0
324 ,-1
325 ,0
326 ,-1
327 ,0
328 ,0
329 ,0
330 ,1
331 ,0
332 ,0
333 ,0
334 ,0
335 ,0
336 ,0
337 ,0
338 ,1
339 ,0
340 ,-1
341 ,0
342 ,1
343 ,1
344 ,0
345 ,1
346 ,0
347 ,0
348 ,0
349 ,0
350 ,0
351 ,0
352 ,1
353 ,0
354 ,-1
355 ,-1
356 ,0
357 ,0
358 ,1
359 ,0
360 ,1
361 ,0
362 ,0
363 ,1
364 ,0
365 ,0
366 ,0
367 ,1
368 ,0
369 ,0
370 ,1
371 ,-1
372 ,0
373 ,0
374 ,1
375 ,1
376 ,-1
377 ,0
378 ,-1
379 ,1
380 ,0
381 ,0
382 ,-1
383 ,0
384 ,0
385 ,0
