1 ,-5
2 ,-2
3 ,1
4 ,-1
5 ,-2
6 ,-1
7 ,0
8 ,-2
9 ,-2
10 ,-3
11 ,0
12 ,-1
13 ,-3
14 ,-3
15 ,1
16 ,-2
17 ,0
18 ,-1
19 ,0
20 ,0
21 ,0
22 ,1
23 ,2
24 ,0
25 ,2
26 ,0
27 ,-2
28 ,0
29 ,-2
30 ,1
31 ,0
32 ,0
33 ,1
34 ,-1
35 ,1
36 ,-1
37 ,0
38 ,-2
39 ,0
40 ,0
41 ,0
42 ,-2
43 ,1
44 ,1
45 ,1
46 ,0
47 ,1
48 ,0
49 ,0
50 ,-1
51 ,1
52 ,-1
53 ,0
54 ,0
55 ,1
56 ,-1
57 ,-1
58 ,0
59 ,-1
60 ,0
61 ,-2
62 ,1
63 ,-2
64 ,0
65 ,2
66 ,0
67 ,1
68 ,0
69 ,2
70 ,-4
71 ,1
72 ,0
73 ,-1
74 ,-2
75 ,-1
76 ,1
77 ,-2
78 ,-2
79 ,-2
80 ,-2
81 ,1
82 ,2
83 ,-3
84 ,0
85 ,0
86 ,3
87 ,-2
88 ,0
89 ,-2
90 ,-3
91 ,-1
92 ,1
93 ,-1
94 ,-2
95 ,1
96 ,-1
97 ,1
98 ,0
99 ,-2
100 ,-5
101 ,-2
102 ,3
103 ,0
104 ,-4
105 ,1
106 ,2
107 ,-5
108 ,0
109 ,-1
110 ,0
111 ,0
112 ,-2
113 ,0
114 ,0
115 ,0
116 ,0
117 ,-1
118 ,-1
119 ,1
120 ,0
121 ,-2
122 ,1
123 ,0
124 ,0
125 ,0
126 ,0
127 ,-1
128 ,0
129 ,0
130 ,0
131 ,0
132 ,0
133 ,0
134 ,1
135 ,0
136 ,0
137 ,0
138 ,-1
139 ,-1
140 ,-1
141 ,0
142 ,-1
143 ,0
144 ,-1
145 ,-1
146 ,1
147 ,1
148 ,0
149 ,0
150 ,1
151 ,0
152 ,0
153 ,0
154 ,0
155 ,0
156 ,-1
157 ,-1
158 ,0
159 ,-1
160 ,0
161 ,0
162 ,0
163 ,0
164 ,0
165 ,0
166 ,0
167 ,0
168 ,0
169 ,0
170 ,0
171 ,0
172 ,0
173 ,0
174 ,-1
175 ,0
176 ,0
177 ,0
178 ,0
179 ,0
180 ,0
181 ,-1
182 ,0
183 ,0
184 ,0
185 ,-1
186 ,0
187 ,0
188 ,0
189 ,0
190 ,1
191 ,1
192 ,-1
193 ,-1
194 ,-1
195 ,0
196 ,0
197 ,1
198 ,1
199 ,0
200 ,0
201 ,-1
202 ,-1
203 ,-1
204 ,-1
205 ,-1
206 ,0
207 ,1
208 ,-1
209 ,-1
210 ,0
211 ,0
212 ,0
213 ,0
214 ,-1
215 ,0
216 ,0
217 ,0
218 ,0
219 ,0
220 ,0
221 ,0
222 ,1
223 ,0
224 ,-1
225 ,1
226 ,0
227 ,1
228 ,0
229 ,1
230 ,0
231 ,0
232 ,1
233 ,0
234 ,-1
235 ,-1
236 ,1
237 ,-1
238 ,-1
239 ,0
240 ,0
241 ,0
242 ,-1
243 ,-1
244 ,0
245 ,0
246 ,1
247 ,0
248 ,1
249 ,0
250 ,0
251 ,0
252 ,0
253 ,0
254 ,0
255 ,0
256 ,0
257 ,0
258 ,0
259 ,0
260 ,1
261 ,-1
262 ,1
263 ,-1
264 ,-1
265 ,1
266 ,0
267 ,-1
268 ,0
269 ,1
270 ,0
