1 ,0
2 ,0
3 ,-1
4 ,-3
5 ,1
6 ,1
7 ,-2
8 ,0
9 ,-1
10 ,1
11 ,-1
12 ,0
13 ,2
14 ,1
15 ,2
16 ,-2
17 ,1
18 ,-1
19 ,1
20 ,1
21 ,1
22 ,0
23 ,0
24 ,1
25 ,0
26 ,-1
27 ,1
28 ,1
29 ,-1
30 ,1
31 ,-2
32 ,0
33 ,1
34 ,0
35 ,0
36 ,-1
37 ,-1
38 ,1
39 ,0
40 ,0
41 ,-1
42 ,1
43 ,1
44 ,1
45 ,1
46 ,1
47 ,1
48 ,0
49 ,2
50 ,-2
51 ,-1
52 ,0
53 ,-1
54 ,2
55 ,1
56 ,1
57 ,1
58 ,1
59 ,-2
60 ,-2
61 ,-1
62 ,0
63 ,-1
64 ,1
65 ,0
66 ,2
67 ,3
68 ,-3
69 ,-1
70 ,-2
71 ,-1
72 ,0
73 ,-1
74 ,-2
75 ,-1
76 ,-2
77 ,2
78 ,2
79 ,-1
80 ,1
81 ,0
82 ,2
83 ,3
84 ,-1
85 ,-1
86 ,2
87 ,-1
88 ,-1
89 ,-1
90 ,1
91 ,-2
92 ,-2
93 ,0
94 ,-2
95 ,-2
96 ,-2
97 ,-1
98 ,3
99 ,-1
100 ,0
101 ,0
102 ,-1
103 ,0
104 ,2
105 ,-2
106 ,4
107 ,-2
108 ,0
109 ,-1
110 ,0
111 ,0
112 ,-1
113 ,1
114 ,2
115 ,0
116 ,-2
117 ,-1
118 ,0
119 ,1
120 ,0
121 ,1
122 ,-1
123 ,0
124 ,0
125 ,0
126 ,1
127 ,0
128 ,0
129 ,1
130 ,0
131 ,0
132 ,0
133 ,0
134 ,1
135 ,1
136 ,0
137 ,1
138 ,1
139 ,0
140 ,0
141 ,0
142 ,0
143 ,0
144 ,0
145 ,0
146 ,1
147 ,1
148 ,-1
149 ,0
150 ,0
151 ,0
152 ,0
153 ,0
154 ,-1
155 ,0
156 ,0
157 ,1
158 ,-1
159 ,1
160 ,0
161 ,0
162 ,0
163 ,-1
164 ,-1
165 ,0
166 ,1
167 ,0
168 ,0
169 ,0
170 ,1
171 ,0
172 ,0
173 ,0
174 ,0
175 ,0
176 ,0
177 ,0
178 ,0
