1 ,4
2 ,0
3 ,-1
4 ,1
5 ,1
6 ,0
7 ,0
8 ,-2
9 ,1
10 ,1
11 ,0
12 ,2
13 ,-1
14 ,0
15 ,2
16 ,-1
17 ,-1
18 ,-2
19 ,-2
20 ,1
21 ,0
22 ,0
23 ,0
24 ,-2
25 ,-1
26 ,0
27 ,0
28 ,1
29 ,-1
30 ,1
31 ,-1
32 ,1
33 ,3
34 ,-1
35 ,0
36 ,-1
37 ,-2
38 ,0
39 ,-1
40 ,0
41 ,0
42 ,-2
43 ,1
44 ,-1
45 ,0
46 ,-1
47 ,1
48 ,1
49 ,-1
50 ,0
51 ,-2
52 ,0
53 ,1
54 ,-1
55 ,1
56 ,0
57 ,0
58 ,0
59 ,0
60 ,0
61 ,0
62 ,1
63 ,-3
64 ,-1
65 ,1
66 ,0
67 ,1
68 ,2
69 ,3
70 ,-2
71 ,0
72 ,2
73 ,2
74 ,-2
75 ,1
76 ,4
77 ,-3
78 ,2
79 ,-1
80 ,3
81 ,0
82 ,-1
83 ,0
84 ,-3
85 ,-1
86 ,2
87 ,2
88 ,-3
89 ,1
90 ,0
91 ,2
92 ,1
93 ,-1
94 ,1
95 ,0
96 ,-2
97 ,0
98 ,-1
99 ,-3
100 ,0
101 ,0
102 ,0
103 ,2
104 ,-1
105 ,-1
106 ,-2
107 ,-1
108 ,0
109 ,0
110 ,-1
111 ,-1
112 ,0
113 ,1
114 ,0
115 ,-1
116 ,1
117 ,2
118 ,0
119 ,-1
120 ,1
121 ,0
122 ,-1
123 ,-1
124 ,-1
125 ,0
126 ,1
127 ,-1
128 ,0
129 ,0
130 ,1
131 ,-1
132 ,0
133 ,0
134 ,-1
135 ,0
136 ,0
137 ,-1
138 ,0
139 ,-1
140 ,0
141 ,0
142 ,0
143 ,0
144 ,0
145 ,0
146 ,0
147 ,0
148 ,0
149 ,0
150 ,1
151 ,0
152 ,0
153 ,-1
154 ,0
155 ,0
156 ,0
157 ,0
158 ,-1
159 ,-1
160 ,0
161 ,0
162 ,0
163 ,0
164 ,0
165 ,0
166 ,0
167 ,0
168 ,0
169 ,0
170 ,0
171 ,1
172 ,1
173 ,0
174 ,0
175 ,0
176 ,0
177 ,0
178 ,0
179 ,0
180 ,0
181 ,-1
182 ,0
183 ,-1
184 ,0
185 ,1
186 ,0
187 ,0
188 ,0
189 ,0
190 ,0
191 ,0
192 ,1
193 ,0
194 ,0
195 ,1
196 ,-2
197 ,1
198 ,0
199 ,0
200 ,-1
201 ,-1
202 ,-1
203 ,0
204 ,0
205 ,2
206 ,1
207 ,1
208 ,0
209 ,0
210 ,0
211 ,0
212 ,0
213 ,0
214 ,1
215 ,-1
216 ,0
217 ,-1
218 ,0
219 ,0
220 ,0
221 ,-1
222 ,1
223 ,1
224 ,-1
225 ,-1
226 ,0
227 ,0
228 ,0
229 ,0
230 ,0
231 ,0
232 ,0
233 ,0
234 ,-2
235 ,-1
236 ,1
237 ,-1
238 ,0
239 ,0
240 ,-1
241 ,0
242 ,0
243 ,-1
244 ,0
245 ,0
246 ,0
247 ,0
248 ,1
249 ,0
250 ,-1
251 ,0
252 ,0
253 ,-1
254 ,0
255 ,0
256 ,0
257 ,0
258 ,-1
259 ,0
260 ,0
261 ,1
262 ,0
263 ,1
264 ,0
265 ,1
266 ,0
267 ,0
268 ,0
269 ,0
270 ,1
271 ,0
272 ,1
273 ,1
274 ,1
275 ,-1
276 ,0
277 ,0
278 ,-1
279 ,0
280 ,1
281 ,2
282 ,1
283 ,0
284 ,-1
285 ,1
286 ,0
287 ,1
288 ,0
289 ,-1
290 ,-1
291 ,1
292 ,0
293 ,1
294 ,0
295 ,1
296 ,-1
297 ,0
298 ,0
299 ,-1
300 ,-2
301 ,-1
302 ,1
303 ,1
304 ,-1
305 ,0
306 ,0
307 ,-1
308 ,-1
309 ,0
310 ,1
311 ,-1
312 ,0
313 ,0
314 ,0
315 ,0
316 ,0
317 ,0
318 ,1
319 ,0
320 ,0
321 ,-1
322 ,0
323 ,0
324 ,1
325 ,0
326 ,-1
327 ,0
328 ,0
329 ,1
330 ,-1
331 ,0
332 ,0
333 ,0
334 ,0
335 ,-1
336 ,1
337 ,0
338 ,0
339 ,0
340 ,0
341 ,1
342 ,0
343 ,0
344 ,0
345 ,0
346 ,0
347 ,1
348 ,1
349 ,0
350 ,1
351 ,0
352 ,0
353 ,0
354 ,0
355 ,-1
356 ,0
357 ,1
358 ,0
359 ,-1
360 ,0
361 ,0
362 ,0
363 ,0
364 ,0
365 ,1
366 ,0
367 ,0
368 ,-1
369 ,0
370 ,0
371 ,0
372 ,0
373 ,1
374 ,0
375 ,0
376 ,-1
377 ,0
378 ,0
379 ,1
380 ,0
381 ,2
382 ,0
383 ,0
384 ,0
385 ,0
386 ,0
387 ,0
388 ,-1
389 ,0
390 ,0
391 ,-1
392 ,1
393 ,-1
394 ,0
395 ,0
396 ,0
397 ,-1
398 ,0
399 ,-1
400 ,0
401 ,0
402 ,0
403 ,1
404 ,0
405 ,-1
406 ,1
407 ,0
408 ,0
409 ,1
410 ,0
411 ,1
412 ,0
413 ,0
414 ,0
415 ,-1
416 ,0
417 ,1
418 ,0
419 ,0
420 ,1
421 ,1
422 ,1
423 ,0
424 ,2
425 ,0
426 ,0
427 ,0
428 ,0
429 ,-1
430 ,1
431 ,0
432 ,0
433 ,0
434 ,1
435 ,1
436 ,1
437 ,2
438 ,1
439 ,-2
440 ,0
441 ,-2
442 ,1
443 ,2
444 ,1
445 ,1
446 ,0
447 ,1
448 ,1
449 ,0
450 ,0
451 ,1
452 ,0
453 ,1
454 ,2
455 ,0
456 ,4
457 ,-2
458 ,-3
459 ,1
460 ,-1
461 ,0
462 ,-1
463 ,2
464 ,2
465 ,0
466 ,1
467 ,0
468 ,0
469 ,0
470 ,-2
471 ,-1
472 ,2
473 ,1
474 ,3
475 ,1
476 ,3
477 ,-1
478 ,1
479 ,2
480 ,1
481 ,1
482 ,-1
483 ,1
484 ,1
485 ,1
486 ,3
487 ,2
488 ,-1
489 ,-4
490 ,-3
491 ,1
492 ,0
