1 ,-1
2 ,-1
3 ,0
4 ,-2
5 ,2
6 ,0
7 ,1
8 ,2
9 ,5
10 ,-1
11 ,0
12 ,-2
13 ,-1
14 ,-1
15 ,-1
16 ,-1
17 ,0
18 ,0
19 ,0
20 ,3
21 ,1
22 ,-2
23 ,0
24 ,-1
25 ,1
26 ,1
27 ,0
28 ,-1
29 ,2
30 ,1
31 ,2
32 ,1
33 ,-3
34 ,0
35 ,2
36 ,-1
37 ,-1
38 ,0
39 ,0
40 ,-1
41 ,0
42 ,1
43 ,3
44 ,3
45 ,-1
46 ,0
47 ,-1
48 ,1
49 ,1
50 ,0
51 ,-1
52 ,2
53 ,-1
54 ,-2
55 ,0
56 ,0
57 ,0
58 ,-1
59 ,2
60 ,0
61 ,2
62 ,0
63 ,-1
64 ,0
65 ,0
66 ,2
67 ,0
68 ,0
69 ,3
70 ,-1
71 ,2
72 ,-3
73 ,-3
74 ,0
75 ,2
76 ,0
77 ,-2
78 ,-2
79 ,-2
80 ,-1
81 ,1
82 ,0
83 ,1
84 ,2
85 ,2
86 ,0
87 ,1
88 ,-1
89 ,0
90 ,0
91 ,3
92 ,-2
93 ,-2
94 ,-5
95 ,1
96 ,-1
97 ,-1
98 ,2
99 ,-1
100 ,0
101 ,-3
102 ,-4
103 ,-1
104 ,0
105 ,1
106 ,0
107 ,-2
108 ,2
109 ,-1
110 ,-2
111 ,0
112 ,1
113 ,-1
114 ,-2
115 ,1
116 ,-1
117 ,1
118 ,0
119 ,0
120 ,1
121 ,0
122 ,0
123 ,-1
124 ,-2
125 ,0
126 ,0
127 ,0
128 ,0
129 ,-1
130 ,0
131 ,0
132 ,0
133 ,0
134 ,1
135 ,0
136 ,0
137 ,1
138 ,1
139 ,-1
140 ,0
141 ,1
142 ,1
143 ,0
144 ,0
145 ,-1
146 ,0
147 ,0
148 ,0
149 ,0
150 ,1
151 ,0
152 ,0
153 ,0
154 ,0
155 ,0
156 ,0
157 ,0
158 ,0
159 ,0
160 ,0
161 ,0
162 ,0
163 ,0
164 ,-1
165 ,0
166 ,1
167 ,0
168 ,0
169 ,-1
170 ,0
171 ,0
172 ,1
173 ,0
174 ,0
175 ,0
176 ,0
177 ,0
178 ,0
179 ,0
180 ,0
181 ,0
182 ,0
183 ,1
184 ,0
185 ,0
186 ,-1
187 ,0
188 ,-1
189 ,-1
190 ,0
191 ,-1
192 ,0
193 ,-2
194 ,-1
195 ,0
196 ,0
197 ,0
198 ,0
199 ,0
200 ,0
201 ,0
202 ,0
203 ,1
204 ,0
205 ,0
206 ,0
207 ,0
208 ,0
209 ,-1
210 ,-1
211 ,0
212 ,0
213 ,0
214 ,0
215 ,0
216 ,0
217 ,-1
218 ,0
219 ,0
220 ,1
221 ,1
222 ,0
223 ,1
224 ,0
225 ,1
226 ,-1
227 ,0
228 ,-1
229 ,-2
230 ,0
231 ,-2
232 ,0
233 ,-1
234 ,0
235 ,0
236 ,0
237 ,-1
238 ,0
239 ,0
240 ,0
241 ,-1
242 ,0
243 ,0
244 ,0
245 ,0
246 ,0
247 ,0
248 ,1
249 ,0
250 ,0
251 ,0
252 ,1
253 ,0
254 ,0
255 ,0
256 ,0
257 ,0
258 ,1
259 ,1
260 ,0
261 ,0
262 ,0
263 ,1
264 ,0
265 ,1
266 ,0
267 ,-1
268 ,-1
269 ,0
270 ,0
271 ,-1
272 ,0
273 ,1
274 ,-1
275 ,-1
276 ,-3
277 ,-1
278 ,-1
279 ,0
280 ,2
281 ,0
282 ,0
283 ,0
284 ,0
285 ,-2
286 ,-1
287 ,0
288 ,2
289 ,0
290 ,0
291 ,-2
292 ,0
293 ,1
294 ,-1
295 ,-1
296 ,0
297 ,-1
298 ,0
299 ,0
300 ,0
301 ,0
302 ,0
303 ,0
304 ,-1
305 ,0
306 ,0
307 ,0
308 ,0
309 ,-1
310 ,0
311 ,0
312 ,0
313 ,0
314 ,0
315 ,0
316 ,0
317 ,0
318 ,0
319 ,0
320 ,0
321 ,0
322 ,0
323 ,0
324 ,0
325 ,0
326 ,-1
327 ,-2
328 ,0
329 ,1
330 ,1
331 ,-1
332 ,0
333 ,0
334 ,0
335 ,0
336 ,0
337 ,0
338 ,0
339 ,0
340 ,-1
341 ,0
342 ,0
343 ,0
344 ,0
345 ,0
346 ,0
347 ,0
348 ,1
349 ,0
350 ,0
351 ,0
352 ,0
353 ,0
354 ,1
355 ,0
356 ,0
357 ,0
358 ,0
359 ,0
360 ,0
361 ,0
362 ,0
363 ,1
364 ,0
365 ,-1
366 ,0
367 ,1
368 ,-1
369 ,0
370 ,-1
371 ,0
372 ,0
373 ,-1
374 ,0
375 ,2
376 ,-1
377 ,0
378 ,0
379 ,1
380 ,0
381 ,0
382 ,0
383 ,-1
384 ,0
385 ,0
386 ,0
